0.717655, 0.756181
0.692033, 0.742742
0.647075, 0.700832
0.63214, 0.685376
0.611432, 0.663945
0.607555, 0.663013
0.623222, 0.679644
0.629012, 0.688446
0.703705, 0.758656
0.661736, 0.713355
0.636319, 0.691755
0.627687, 0.687945
0.624112, 0.682516
0.660206, 0.712346
0.644045, 0.702163
0.690854, 0.748476
0.629727, 0.679665
0.643966, 0.699567
0.683565, 0.727795
0.680574, 0.730534
0.656051, 0.70739
0.661698, 0.714409
0.609221, 0.663071
0.599878, 0.657771
0.620389, 0.676836
0.644186, 0.704007
0.765297, 0.810106
0.707657, 0.755844
0.683351, 0.730233
0.648297, 0.697486
0.633202, 0.69014
0.659329, 0.713358
0.637679, 0.694941
0.658331, 0.719749
0.634461, 0.689447
0.700038, 0.761109
0.65183, 0.693805
0.607797, 0.667931
0.605019, 0.661624
0.666637, 0.727224
0.609396, 0.659936
0.616295, 0.680981
0.685212, 0.729677
0.690102, 0.745043
0.645292, 0.699543
0.645942, 0.696895
0.725279, 0.782175
0.645863, 0.697005
0.605907, 0.661305
0.61064, 0.66853
0.619549, 0.679247
0.665212, 0.716053
0.616523, 0.673764
0.641217, 0.701597
0.808145, 0.858963
0.695229, 0.732242
0.667297, 0.715204
0.661747, 0.702019
0.655648, 0.701841
0.647624, 0.694572
0.665784, 0.71862
0.694739, 0.748373
0.647952, 0.692375
0.613159, 0.666939
0.606333, 0.663563
0.643454, 0.700008
0.666754, 0.714967
0.805421, 0.850937
0.666095, 0.710409
0.630203, 0.680052
0.611568, 0.667782
0.647798, 0.699725
0.627657, 0.683666
0.71842, 0.778074
0.660626, 0.709699
0.638327, 0.691716
0.615415, 0.667175
0.645136, 0.703943
0.658592, 0.714269
0.750767, 0.794986
0.672719, 0.715064
0.639423, 0.690651
0.614507, 0.668299
0.615741, 0.674068
0.644067, 0.700206
0.764808, 0.824316
0.687728, 0.732726
0.640295, 0.696581
0.601526, 0.652023
0.594982, 0.654172
0.607709, 0.660964
0.630105, 0.692232
0.761381, 0.799415
0.660888, 0.710035
0.637594, 0.687002
0.712728, 0.763636
0.645223, 0.70107
0.608863, 0.658626
0.613848, 0.674007
0.699358, 0.751314
0.634882, 0.687926
0.603354, 0.65927
0.659762, 0.711141
0.630309, 0.687649
0.653552, 0.708576
0.72478, 0.781235
0.676416, 0.722746
0.655556, 0.711792
0.659585, 0.706026
0.607104, 0.66118
0.602874, 0.662755
0.662101, 0.710891
0.640022, 0.68739
0.60709, 0.657768
0.655429, 0.712126
0.617122, 0.672054
0.649629, 0.713977
0.718003, 0.764997
0.696912, 0.743306
0.660284, 0.71073
0.638032, 0.693765
0.640795, 0.7007
0.67467, 0.722294
0.636703, 0.686473
0.653279, 0.703419
0.650774, 0.712046
0.683422, 0.731154
0.806046, 0.864547
0.723349, 0.766579
0.688013, 0.733618
0.648891, 0.69528
0.616925, 0.669097
0.639203, 0.686702
0.614883, 0.673835
0.636496, 0.688314
0.635548, 0.693341
0.684982, 0.733685
0.633794, 0.68679
0.608858, 0.668963
0.653085, 0.70133
0.661216, 0.71864
0.721745, 0.759858
0.65182, 0.702981
0.612265, 0.667967
0.62683, 0.682993
0.63302, 0.689072
0.777159, 0.834395
0.677819, 0.718477
0.652977, 0.705726
0.636761, 0.682084
0.640355, 0.699218
0.663524, 0.709322
0.631627, 0.683496
0.626248, 0.680062
0.623144, 0.684535
0.671976, 0.72188
0.670204, 0.714369
0.61597, 0.667172
0.619054, 0.678452
0.627235, 0.68503
0.768553, 0.824574
0.705328, 0.747022
0.694924, 0.748453
0.636398, 0.687296
0.60606, 0.667594
0.597315, 0.652747
0.600597, 0.662955
0.638017, 0.691175
0.603219, 0.658375
0.642717, 0.697526
0.642618, 0.698142
0.778933, 0.83774
0.693348, 0.736001
0.652622, 0.70324
0.638139, 0.690372
0.711396, 0.754842
0.665654, 0.709637
0.648678, 0.702695
0.616958, 0.668767
0.635125, 0.692195
0.657339, 0.709874
0.752072, 0.806426
0.686098, 0.7401
0.651665, 0.69809
0.629279, 0.686319
0.622438, 0.67827
0.63644, 0.693473
0.687348, 0.73434
0.642379, 0.694391
0.616218, 0.666924
0.605657, 0.6687
0.669962, 0.725936
0.626429, 0.683958
0.60846, 0.666985
0.621937, 0.683047
0.69913, 0.75755
0.689015, 0.735296
0.64659, 0.706668
0.610689, 0.663337
0.632677, 0.690338
0.597175, 0.652097
0.610249, 0.666015
0.679273, 0.737987
0.808371, 0.857812
0.730155, 0.769702
0.717235, 0.761061
0.710392, 0.750805
0.678865, 0.728609
0.665069, 0.713847
0.64609, 0.701869
0.680887, 0.735817
0.714163, 0.754782
0.696905, 0.747612
0.72811, 0.767292
0.740808, 0.788817
0.731466, 0.77753
0.717108, 0.767658
0.653091, 0.694885
0.616758, 0.670309
0.612304, 0.663815
0.64719, 0.71239
0.871834, 0.906183
0.779183, 0.82221
0.69677, 0.743422
0.670079, 0.708786
0.642031, 0.689574
0.629444, 0.673803
0.625306, 0.678427
0.626217, 0.67608
0.648287, 0.705147
0.663212, 0.707531
0.656535, 0.71136
0.638486, 0.688208
0.714706, 0.770716
0.668056, 0.718736
0.658494, 0.711374
0.627304, 0.6839
0.612714, 0.670434
0.622066, 0.68129
0.682242, 0.737479
0.646746, 0.704181
0.638408, 0.693429
0.62329, 0.680534
0.69376, 0.758352
0.640136, 0.685936
0.619515, 0.678019
0.67326, 0.720269
0.631879, 0.687141
0.635879, 0.696311
0.710826, 0.761081
0.643118, 0.695464
0.612208, 0.670844
0.617771, 0.679451
0.615947, 0.673307
0.666098, 0.719526
0.641718, 0.69279
0.646003, 0.706477
0.687805, 0.735625
0.817401, 0.874425
0.707379, 0.752998
0.668339, 0.714539
0.636576, 0.687776
0.631052, 0.684029
0.644348, 0.697377
0.725055, 0.767569
0.657755, 0.708047
0.648339, 0.690915
0.613706, 0.668516
0.614982, 0.669875
0.645768, 0.69766
0.68777, 0.746534
0.809118, 0.858114
0.692214, 0.733638
0.665139, 0.715928
0.639018, 0.686017
0.630879, 0.689899
0.63163, 0.679606
0.625613, 0.681543
0.634885, 0.690442
0.60372, 0.66261
0.61534, 0.672472
0.697613, 0.749941
0.665344, 0.71629
0.662138, 0.720037
0.681557, 0.734703
0.633193, 0.683899
0.607743, 0.664309
0.628376, 0.683584
0.73427, 0.799259
0.683937, 0.720772
0.619124, 0.675174
0.618647, 0.675809
0.615869, 0.674949
0.673708, 0.729932
0.63834, 0.695401
0.62227, 0.681867
0.637775, 0.691337
0.613274, 0.670085
0.62451, 0.6851
0.611285, 0.668646
0.658191, 0.719491
0.631931, 0.687363
0.631021, 0.6955
0.627728, 0.679767
0.663133, 0.721933
0.90474, 0.937777
0.834628, 0.880587
0.715117, 0.762576
0.681298, 0.714508
0.655004, 0.69465
0.651461, 0.694432
0.661098, 0.714012
0.690574, 0.731793
0.755188, 0.808195
0.633085, 0.676352
0.604235, 0.656942
0.632102, 0.686126
0.614515, 0.672818
0.622806, 0.680223
0.60363, 0.663067
0.627114, 0.684374
0.610953, 0.670619
0.623163, 0.677248
0.630395, 0.692541
0.6855, 0.739811
0.667032, 0.713593
0.70557, 0.74478
0.636849, 0.684891
0.65498, 0.715824
0.635708, 0.682902
0.694234, 0.747152
0.637498, 0.684868
0.642342, 0.692735
0.637981, 0.692395
0.696989, 0.74859
0.630725, 0.684934
0.602468, 0.657934
0.593146, 0.653409
0.613018, 0.672109
0.672307, 0.725634
0.646848, 0.697252
0.634065, 0.694903
0.740607, 0.789332
0.669828, 0.717415
0.64425, 0.694356
0.626248, 0.680984
0.649505, 0.708681
0.721392, 0.761563
0.681288, 0.728567
0.622423, 0.673606
0.6742, 0.731299
0.623139, 0.675302
0.613277, 0.671131
0.619157, 0.67499
0.647172, 0.705034
0.655962, 0.711331
0.641922, 0.698278
0.640387, 0.694054
0.799598, 0.861353
0.730726, 0.769471
0.725, 0.775764
0.674492, 0.723477
0.622117, 0.677572
0.611937, 0.667909
0.620053, 0.675684
0.692233, 0.745452
0.637745, 0.687551
0.615949, 0.671534
0.642053, 0.693653
0.745236, 0.797501
0.672607, 0.721391
0.637775, 0.693245
0.621129, 0.673288
0.619076, 0.681765
0.63739, 0.687455
0.636158, 0.690981
0.623991, 0.675758
0.7293, 0.782017
0.671978, 0.710595
0.657988, 0.712886
0.634369, 0.684846
0.667251, 0.719059
0.661198, 0.705045
0.673153, 0.729416
0.621449, 0.669912
0.611758, 0.664725
0.636024, 0.691356
0.722586, 0.767714
0.630159, 0.679907
0.605135, 0.659658
0.631834, 0.690382
0.603378, 0.660805
0.613588, 0.673036
0.717616, 0.768439
0.670982, 0.723171
0.662543, 0.705743
0.632566, 0.686287
0.592135, 0.652391
0.601327, 0.655682
0.639614, 0.704678
0.694153, 0.744434
0.803964, 0.85722
0.741618, 0.785322
0.699817, 0.74181
0.657828, 0.712292
0.62504, 0.677604
0.613126, 0.671472
0.652019, 0.702482
0.614574, 0.668317
0.624611, 0.680904
0.665364, 0.7223
0.606527, 0.66018
0.604177, 0.660538
0.627455, 0.687657
0.771961, 0.829186
0.673181, 0.719254
0.638854, 0.689821
0.616145, 0.669208
0.628343, 0.687514
0.620532, 0.674419
0.630275, 0.692138
0.697023, 0.738618
0.642247, 0.699488
0.617883, 0.672078
0.658948, 0.718509
0.603666, 0.655163
0.601708, 0.660193
0.653429, 0.711572
0.858509, 0.911431
0.820924, 0.850151
0.786143, 0.821404
0.722469, 0.754799
0.680174, 0.717892
0.653766, 0.694681
0.622078, 0.671267
0.622197, 0.676574
0.63769, 0.695657
0.660827, 0.710334
0.726432, 0.779079
0.621877, 0.67016
0.600707, 0.655874
0.662441, 0.712332
0.613077, 0.6682
0.599098, 0.658656
0.636688, 0.693607
0.631601, 0.688096
0.701279, 0.75615
0.630673, 0.687154
0.598194, 0.655299
0.640156, 0.693618
0.61262, 0.672245
0.633303, 0.685508
0.658345, 0.714339
0.65878, 0.706582
0.611076, 0.666555
0.609137, 0.664539
0.597178, 0.659574
0.702373, 0.757606
0.650538, 0.697083
0.631199, 0.68941
0.615514, 0.671585
0.652989, 0.714324
0.703422, 0.758313
0.823969, 0.880797
0.736512, 0.775729
0.709321, 0.757699
0.665557, 0.707753
0.633448, 0.686302
0.640868, 0.690168
0.62139, 0.678363
0.625625, 0.679022
0.620271, 0.681693
0.635743, 0.691529
0.702614, 0.761286
0.656901, 0.707444
0.636226, 0.696091
0.647174, 0.698876
0.639522, 0.698514
0.682181, 0.736473
0.617434, 0.670912
0.622438, 0.67846
0.631398, 0.689221
0.750763, 0.808211
0.658754, 0.707888
0.635593, 0.693593
0.632856, 0.681812
0.616699, 0.672934
0.66559, 0.714424
0.621296, 0.683235
0.643311, 0.69906
0.735326, 0.793434
0.683009, 0.733386
0.651254, 0.709745
0.627264, 0.677993
0.603136, 0.657076
0.611359, 0.671762
0.620207, 0.679298
0.743241, 0.798611
0.712364, 0.755089
0.686494, 0.739885
0.634472, 0.682875
0.615215, 0.677036
0.625323, 0.674676
0.656334, 0.710153
0.681439, 0.72427
0.69697, 0.746278
0.634585, 0.685248
0.610952, 0.661017
0.605337, 0.661613
0.670272, 0.727997
0.619463, 0.673577
0.638692, 0.687424
0.61122, 0.671645
0.625624, 0.685873
0.735316, 0.786628
0.700704, 0.756822
0.663147, 0.717758
0.659117, 0.715029
0.627011, 0.682127
0.640992, 0.701826
0.671469, 0.721583
0.755693, 0.812031
0.630116, 0.677032
0.614899, 0.662781
0.663357, 0.716112
0.612426, 0.672086
0.6127, 0.678117
0.716992, 0.771928
0.63661, 0.683806
0.618354, 0.677865
0.633213, 0.684927
0.648468, 0.701847
0.686735, 0.73733
0.627094, 0.684107
0.626367, 0.685392
0.679958, 0.738196
0.633169, 0.690835
0.617065, 0.67938
0.670262, 0.726321
0.661835, 0.714538
0.610603, 0.665893
0.596829, 0.65582
0.632643, 0.687384
0.611608, 0.666254
0.638171, 0.696378
0.658806, 0.709729
0.69915, 0.755906
0.63691, 0.685638
0.589146, 0.648566
0.594039, 0.648773
0.724229, 0.783736
1.03533, 1.07484
0.9884, 1.00792
0.967918, 0.986297
0.974105, 0.998776
0.812217, 0.825014
0.756494, 0.776076
0.726578, 0.750258
0.710326, 0.741475
0.706659, 0.739762
0.722127, 0.758867
0.706529, 0.75064
0.710869, 0.749963
0.696607, 0.746247
0.699988, 0.738867
0.695125, 0.747774
0.726111, 0.761521
0.677711, 0.726793
0.660689, 0.706664
0.664887, 0.72454
0.707768, 0.746515
0.687229, 0.73744
0.667799, 0.709187
0.673694, 0.726706
0.636363, 0.684066
0.65291, 0.704064
0.671866, 0.71567
0.674825, 0.724317
0.681594, 0.717172
0.664233, 0.716724
0.68006, 0.729264
0.775969, 0.815272
0.699971, 0.744273
0.659335, 0.707342
0.617501, 0.667919
0.604677, 0.660638
0.605259, 0.66173
0.638231, 0.696359
0.762848, 0.811602
0.723768, 0.766991
0.682598, 0.733316
0.625883, 0.676185
0.612051, 0.669883
0.616403, 0.66906
0.617723, 0.674361
0.669973, 0.718098
0.610884, 0.661784
0.60099, 0.653693
0.63034, 0.688308
0.659518, 0.712611
0.759265, 0.813482
0.723289, 0.768058
0.677168, 0.726734
0.651384, 0.699412
0.615944, 0.671775
0.601987, 0.659302
0.601859, 0.662934
0.648371, 0.704638
0.607211, 0.665471
0.607315, 0.666359
0.628123, 0.687377
0.685616, 0.745292
0.627236, 0.676889
0.606979, 0.668453
0.659383, 0.706768
0.621143, 0.679954
0.60702, 0.666549
0.609396, 0.669212
0.625113, 0.684176
0.650844, 0.706642
0.72315, 0.774535
0.672093, 0.721164
0.656325, 0.712165
0.703093, 0.75123
0.662278, 0.716622
0.7477, 0.788413
0.76292, 0.810393
0.746243, 0.778152
0.72141, 0.771049
0.667294, 0.70954
0.623556, 0.676685
0.606436, 0.659923
0.642998, 0.697072
0.599795, 0.653833
0.608064, 0.66233
0.617919, 0.678317
0.710642, 0.764732
0.622862, 0.671145
0.600612, 0.65975
0.596959, 0.655672
0.672351, 0.73371
0.63466, 0.686649
0.653157, 0.712028
0.706558, 0.747065
0.657403, 0.706202
0.63235, 0.685665
0.633764, 0.688277
0.62198, 0.680209
0.701244, 0.7635
0.622608, 0.67553
0.621143, 0.67876
0.733144, 0.777171
0.683581, 0.736716
0.615591, 0.670584
0.618485, 0.67604
0.616963, 0.678018
0.739145, 0.791874
0.652805, 0.705332
0.594692, 0.647082
0.587796, 0.649175
0.631077, 0.687712
0.590816, 0.650815
0.603054, 0.661041
0.625668, 0.687331
0.72541, 0.779607
0.658543, 0.706509
0.68757, 0.747909
0.758507, 0.805907
0.697558, 0.741753
0.674166, 0.720147
0.665879, 0.715362
0.639371, 0.691267
0.6329, 0.691917
0.628137, 0.683837
0.660813, 0.716449
0.635227, 0.692715
0.646111, 0.709116
0.654277, 0.710604
0.707416, 0.769828
0.667593, 0.709993
0.634349, 0.692806
0.73899, 0.780099
0.696443, 0.744441
0.700696, 0.745844
0.673267, 0.726077
0.650856, 0.697575
0.659255, 0.718365
0.637911, 0.685907
0.665499, 0.717095
0.667915, 0.721355
0.640985, 0.695548
0.618899, 0.673212
0.653729, 0.712375
0.617878, 0.673543
0.613148, 0.673499
0.650077, 0.703958
0.618281, 0.68165
0.608251, 0.666968
0.617547, 0.678781
0.681023, 0.735501
0.855626, 0.915663
0.763822, 0.799498
0.759255, 0.798833
0.719488, 0.755537
0.66018, 0.708687
0.660721, 0.712764
0.697281, 0.746124
0.710731, 0.76232
0.659216, 0.703045
0.63245, 0.690548
0.621554, 0.673313
0.618769, 0.677058
0.625353, 0.676055
0.656585, 0.716441
0.644644, 0.691328
0.645989, 0.702079
0.628173, 0.683674
0.665564, 0.72288
0.627167, 0.681908
0.63008, 0.685725
0.62047, 0.680068
0.675312, 0.730619
0.620146, 0.672132
0.61137, 0.671798
0.598733, 0.654871
0.629313, 0.690561
0.720814, 0.760233
0.682042, 0.732024
0.645072, 0.697524
0.614348, 0.673245
0.597339, 0.656649
0.617423, 0.67793
0.637773, 0.69576
0.78765, 0.848311
0.73048, 0.774845
0.728484, 0.778435
0.692739, 0.73304
0.647328, 0.698126
0.634314, 0.684028
0.627098, 0.689058
0.675579, 0.717044
0.612705, 0.668765
0.636281, 0.689765
0.762769, 0.81949
0.640719, 0.687383
0.597772, 0.652206
0.596519, 0.652953
0.630238, 0.689074
0.738178, 0.775575
0.701636, 0.749267
0.635982, 0.689062
0.602133, 0.661115
0.602236, 0.664991
0.68575, 0.747345
0.60937, 0.661602
0.607266, 0.667497
0.657244, 0.705434
0.609977, 0.670289
0.65224, 0.711035
0.805025, 0.864158
0.721629, 0.765134
0.682854, 0.735983
0.636044, 0.6856
0.60887, 0.667129
0.61563, 0.666673
0.615874, 0.677834
0.705601, 0.75819
0.651747, 0.705752
0.598127, 0.6511
0.587328, 0.64835
0.598736, 0.657551
0.617557, 0.679074
0.703909, 0.761784
0.638163, 0.690354
0.618538, 0.680591
0.641215, 0.697018
0.623258, 0.686173
0.594637, 0.652763
0.586629, 0.648781
0.596466, 0.652525
0.669716, 0.731874
0.813151, 0.871292
0.687727, 0.730542
0.647655, 0.697064
0.626474, 0.676047
0.612703, 0.673186
0.643841, 0.696952
0.712396, 0.775743
0.675738, 0.713128
0.625334, 0.676173
0.641656, 0.693622
0.73101, 0.7776
0.845184, 0.886154
0.753388, 0.785626
0.66896, 0.712657
0.637717, 0.675634
0.61473, 0.66508
0.619344, 0.667252
0.604106, 0.662549
0.654298, 0.704606
0.608583, 0.664559
0.622444, 0.672446
0.601586, 0.662412
0.654958, 0.706061
0.642514, 0.701607
0.791687, 0.845974
0.717488, 0.758569
0.698157, 0.741347
0.663724, 0.707093
0.65707, 0.710033
0.731273, 0.77639
0.728278, 0.778922
0.730097, 0.775938
0.747853, 0.794573
0.691351, 0.738848
0.645581, 0.697445
0.624819, 0.675444
0.61429, 0.670327
0.61463, 0.671944
0.680005, 0.740572
0.628177, 0.683112
0.609378, 0.668825
0.645167, 0.697671
0.645044, 0.698959
0.63527, 0.688261
0.612702, 0.678921
0.677325, 0.723424
0.625482, 0.680664
0.610784, 0.667809
0.65271, 0.712911
0.643254, 0.700373
0.66284, 0.724915
0.623362, 0.678986
0.618293, 0.683857
0.699603, 0.744877
0.658852, 0.711544
0.610613, 0.670155
0.59799, 0.658331
0.622924, 0.68705
0.751387, 0.811448
0.646923, 0.69748
0.609454, 0.669171
0.599457, 0.658041
0.634604, 0.697076
0.644288, 0.701383
0.738151, 0.79517
0.713616, 0.756528
0.682835, 0.73802
0.631563, 0.685471
0.610912, 0.670248
0.619003, 0.673714
0.613477, 0.672687
0.682518, 0.735034
0.619191, 0.674614
0.611092, 0.670643
0.710187, 0.752597
0.684807, 0.734784
0.632467, 0.685339
0.689588, 0.745106
0.632605, 0.684946
0.602434, 0.659027
0.620781, 0.680127
0.73723, 0.792394
0.637447, 0.681699
0.596936, 0.655087
0.613198, 0.666914
0.621197, 0.685469
0.748403, 0.790232
0.707659, 0.753521
0.639521, 0.685867
0.620329, 0.676692
0.604499, 0.663178
0.622214, 0.683737
0.617138, 0.677833
0.696547, 0.754105
0.614303, 0.662536
0.61748, 0.677893
0.734884, 0.778908
0.681053, 0.729931
0.633322, 0.681195
0.611427, 0.670324
0.613269, 0.672659
0.619964, 0.677415
0.619276, 0.677835
0.653006, 0.707442
0.769829, 0.825548
0.635396, 0.682457
0.601652, 0.656105
0.608165, 0.666092
0.660895, 0.721288
0.720188, 0.771246
0.69834, 0.746098
0.657447, 0.715501
0.64619, 0.696596
0.62498, 0.688505
0.674347, 0.720298
0.606247, 0.660125
0.601412, 0.658596
0.641564, 0.701985
0.716802, 0.767681
0.879883, 0.939079
0.764384, 0.801425
0.74072, 0.785171
0.687265, 0.731144
0.653312, 0.704981
0.631286, 0.681271
0.614049, 0.673749
0.612908, 0.668774
0.637809, 0.700401
0.715025, 0.759053
0.645183, 0.691058
0.625157, 0.678377
0.642426, 0.691451
0.645232, 0.704483
0.705248, 0.741996
0.643898, 0.695042
0.631029, 0.686801
0.722928, 0.779991
0.647154, 0.697696
0.625728, 0.683907
0.622388, 0.678719
0.663768, 0.72335
0.633833, 0.686219
0.633086, 0.690949
0.607524, 0.66455
0.6432, 0.705281
0.617712, 0.674248
0.627521, 0.687402
0.64364, 0.702642
0.693126, 0.749837
0.63809, 0.692511
0.650894, 0.70464
0.808263, 0.858721
0.706813, 0.748988
0.671209, 0.717638
0.661427, 0.704855
0.666345, 0.717164
0.708739, 0.753635
0.688335, 0.738924
0.746491, 0.793179
0.883466, 0.930298
0.741569, 0.777014
0.659207, 0.701951
0.62964, 0.674091
0.598451, 0.651731
0.58816, 0.641263
0.591101, 0.652426
0.64897, 0.704673
0.608281, 0.669093
0.596137, 0.653024
0.606863, 0.668381
0.626904, 0.683363
0.667265, 0.717721
0.627292, 0.685934
0.654776, 0.715093
0.839876, 0.902549
0.750956, 0.786779
0.722336, 0.77039
0.654568, 0.70299
0.617343, 0.671769
0.619467, 0.672619
0.602445, 0.662756
0.619889, 0.675871
0.6218, 0.684836
0.725583, 0.776834
0.644661, 0.693034
0.618115, 0.673681
0.616177, 0.671261
0.672645, 0.724836
0.64797, 0.692098
0.621219, 0.676404
0.616601, 0.672845
0.679495, 0.736101
0.619526, 0.677098
0.590131, 0.64751
0.603708, 0.663233
0.603734, 0.663972
0.671521, 0.721596
0.628106, 0.684898
0.608288, 0.669547
0.644069, 0.702701
0.640688, 0.699345
0.697031, 0.760663
0.64313, 0.690838
0.620541, 0.677757
0.631294, 0.680415
0.606808, 0.66698
0.675, 0.723194
0.643309, 0.701174
0.638563, 0.69446
0.710555, 0.757849
0.618474, 0.673371
0.599631, 0.664786
0.638764, 0.694475
0.61454, 0.67413
0.607962, 0.666206
0.610483, 0.673768
0.625858, 0.680801
0.590129, 0.652202
0.586837, 0.648037
0.622486, 0.689566
0.739644, 0.790261
0.700772, 0.755615
0.660554, 0.707708
0.628741, 0.685935
0.608606, 0.664432
0.615568, 0.679664
0.634114, 0.692869
0.730477, 0.792079
0.673156, 0.71205
0.675931, 0.717114
0.683378, 0.731788
0.628925, 0.681221
0.613997, 0.677145
0.686601, 0.749967
0.615536, 0.671287
0.603271, 0.665925
0.626975, 0.685511
0.692286, 0.755916
0.673482, 0.730999
0.665307, 0.722958
0.613642, 0.668609
0.611206, 0.671482
0.646418, 0.710231
0.811381, 0.865298
0.723106, 0.75967
0.723433, 0.764327
0.650141, 0.697302
0.617761, 0.670147
0.609119, 0.667755
0.626172, 0.685301
0.744462, 0.804864
0.63335, 0.687843
0.588265, 0.643517
0.58365, 0.64666
0.592255, 0.651556
0.618497, 0.676292
0.627422, 0.689616
0.656261, 0.705566
0.616886, 0.676764
0.667972, 0.727361
0.806065, 0.863654
0.728906, 0.773244
0.709681, 0.761348
0.667171, 0.716197
0.626305, 0.682918
0.618471, 0.669946
0.599811, 0.664864
0.65034, 0.703962
0.600332, 0.660212
0.591038, 0.648974
0.622602, 0.681772
0.671621, 0.724582
0.632443, 0.683193
0.652166, 0.713339
0.63753, 0.689244
0.728512, 0.785267
0.669487, 0.718858
0.620388, 0.674838
0.604245, 0.663667
0.610053, 0.668111
0.668457, 0.719622
0.602175, 0.656103
0.585041, 0.645789
0.600511, 0.659062
0.715461, 0.772057
0.886249, 0.925368
0.791695, 0.829932
0.754444, 0.784955
0.726555, 0.76537
0.679244, 0.721276
0.661725, 0.709199
0.650602, 0.705137
0.682166, 0.736759
0.685774, 0.734766
0.768803, 0.817429
0.660905, 0.700448
0.628355, 0.687512
0.627462, 0.677606
0.628098, 0.685231
0.634829, 0.686346
0.652242, 0.710268
0.657135, 0.708543
0.728797, 0.781392
0.683163, 0.739271
0.663225, 0.714758
0.653421, 0.708177
0.69296, 0.732189
0.630493, 0.679603
0.618233, 0.672744
0.651442, 0.708376
0.604954, 0.659892
0.609439, 0.666756
0.637576, 0.694152
0.7651, 0.818823
0.66862, 0.718985
0.628228, 0.680669
0.604354, 0.66326
0.595192, 0.656455
0.607318, 0.670201
0.664922, 0.725369
0.624963, 0.67203
0.647847, 0.705031
0.6308, 0.683864
0.69313, 0.74512
0.626916, 0.684945
0.59631, 0.65452
0.60248, 0.665327
0.651327, 0.706023
0.617301, 0.67588
0.597022, 0.649598
0.619296, 0.683659
0.743507, 0.802732
0.6892, 0.742116
0.669456, 0.728181
0.624152, 0.677613
0.63432, 0.690412
0.647342, 0.694833
0.634383, 0.691888
0.636007, 0.688849
0.633637, 0.693039
0.601684, 0.658212
0.633735, 0.697188
0.606888, 0.663546
0.687644, 0.743761
0.637504, 0.695417
0.592118, 0.649595
0.591974, 0.659014
0.656869, 0.714251
0.596613, 0.654
0.599693, 0.65806
0.62859, 0.689762
0.71213, 0.768631
0.750861, 0.79808
0.701341, 0.751217
0.644322, 0.695658
0.624209, 0.683869
0.633171, 0.683814
0.661611, 0.720232
0.620191, 0.670522
0.618446, 0.681137
0.633797, 0.695891
0.800923, 0.864154
0.758471, 0.800485
0.751668, 0.806157
0.697579, 0.742947
0.643091, 0.697946
0.633388, 0.690179
0.61612, 0.677048
0.633593, 0.696054
0.64138, 0.697853
0.682278, 0.743133
0.641704, 0.698154
0.626598, 0.683848
0.612987, 0.675719
0.713749, 0.766155
0.671776, 0.719577
0.661172, 0.718304
0.610817, 0.670834
0.606644, 0.665895
0.621697, 0.679436
0.743599, 0.803889
0.664581, 0.713707
0.628119, 0.689288
0.607847, 0.664155
0.615904, 0.677547
0.6381, 0.690391
0.686009, 0.749991
0.613485, 0.665708
0.614918, 0.678663
0.706713, 0.752782
0.68602, 0.739765
0.615377, 0.673114
0.596518, 0.656474
0.593968, 0.656141
0.626826, 0.682565
0.610069, 0.671371
0.719992, 0.781769
0.665609, 0.716552
0.684177, 0.73148
0.623721, 0.674727
0.619478, 0.679695
0.593059, 0.648757
0.593737, 0.656626
0.659244, 0.70761
0.611513, 0.671401
0.630811, 0.688093
0.802374, 0.857285
0.690642, 0.732683
0.656509, 0.70895
0.636989, 0.681573
0.618613, 0.679082
0.61336, 0.665344
0.597728, 0.656349
0.596121, 0.653802
0.623091, 0.685466
0.700614, 0.753333
0.696892, 0.749981
0.667964, 0.725996
0.674345, 0.725254
0.620519, 0.676941
0.631887, 0.690852
0.695188, 0.742971
0.810889, 0.86298
0.734962, 0.768071
0.704706, 0.752618
0.650026, 0.696445
0.632533, 0.679488
0.656874, 0.70694
0.615004, 0.661011
0.612114, 0.668036
0.680197, 0.725687
0.623996, 0.675636
0.617819, 0.674246
0.640939, 0.697638
0.601736, 0.658922
0.62421, 0.684026
0.747305, 0.798945
0.665606, 0.712248
0.633341, 0.693878
0.634028, 0.685422
0.59236, 0.649474
0.59961, 0.660518
0.664546, 0.722443
0.619681, 0.676094
0.625665, 0.681065
0.642268, 0.697138
0.648952, 0.708035
0.7019, 0.741222
0.646232, 0.694072
0.628919, 0.689179
0.754767, 0.819047
0.663831, 0.70859
0.631746, 0.692099
0.611586, 0.668935
0.637456, 0.697125
0.648398, 0.707308
0.721028, 0.773778
0.646247, 0.695525
0.617856, 0.677831
0.593264, 0.65128
0.596742, 0.659445
0.619289, 0.67331
0.69761, 0.749061
0.636158, 0.684967
0.647329, 0.704585
0.605242, 0.665388
0.632935, 0.693165
0.594748, 0.654748
0.631596, 0.688345
0.627645, 0.685206
0.732142, 0.788656
0.638279, 0.693245
0.595713, 0.648864
0.590666, 0.65469
0.64952, 0.704997
0.599042, 0.659186
0.60336, 0.663854
0.71347, 0.76248
0.670622, 0.718031
0.60517, 0.6638
0.59381, 0.654418
0.614476, 0.676174
0.750405, 0.814522
0.692859, 0.736077
0.657199, 0.713501
0.605887, 0.660631
0.591298, 0.649823
0.604466, 0.66222
0.631777, 0.688272
0.734081, 0.785958
0.677404, 0.72736
0.649348, 0.707802
