0.164456, 1.64154
0.170079, 1.71622
0.17406, 1.66823
0.194574, 1.73118
0.201383, 1.6602
0.233859, 1.76253
0.20145, 1.61917
0.217761, 1.82148
0.213376, 1.6206
0.228304, 1.79221
0.216539, 1.62932
0.236065, 1.7314
0.215795, 1.65899
0.221226, 1.74576
0.225065, 1.73074
0.237085, 1.72791
0.222536, 1.78102
0.238158, 1.75048
0.284185, 1.847
0.393266, 1.82891
0.567027, 2.164
0.494816, 1.91633
0.422149, 1.78623
0.331544, 1.77345
0.444408, 1.90005
0.39986, 1.74292
0.393942, 1.71101
0.237792, 1.63995
0.245237, 1.64102
0.219713, 1.6458
0.209912, 1.62646
0.187241, 1.6711
0.164964, 1.63011
0.163714, 1.66041
0.155341, 1.67109
0.169838, 1.64958
0.158751, 1.67533
0.167931, 1.66384
0.160854, 1.66803
0.168186, 1.67054
0.162938, 1.65602
0.171775, 1.69831
0.167218, 1.65548
0.171358, 1.71069
0.17595, 1.65892
0.171953, 1.73678
0.179141, 1.66405
0.186009, 1.77347
0.207672, 1.69595
0.226725, 1.81708
0.247394, 1.72044
0.262985, 1.87761
0.272443, 1.69665
0.25497, 1.82916
0.282872, 1.84872
0.319564, 1.70571
0.358567, 1.99845
0.408691, 1.69483
0.599089, 2.22885
0.33163, 1.69432
0.228228, 1.7548
0.270692, 1.6616
0.23803, 1.73244
0.300342, 1.71777
0.282791, 1.6672
0.305722, 1.78844
0.274709, 1.63113
0.229926, 1.78542
0.193032, 1.6573
0.163773, 1.74586
0.152882, 1.64967
0.147064, 1.7492
0.149823, 1.66347
0.144548, 1.75168
0.149909, 1.68669
0.143803, 1.76449
0.155494, 1.7067
0.146023, 1.77408
0.155866, 1.73306
0.1621, 1.77352
0.176136, 1.78734
0.200384, 1.76381
0.233564, 1.84585
0.311323, 1.7846
0.262493, 1.77936
0.274352, 1.78614
0.318936, 1.67897
0.245859, 1.72366
0.289, 1.66967
0.280665, 1.7959
0.327203, 1.78664
0.324345, 1.8214
0.338079, 1.87804
0.378528, 1.79944
0.354339, 1.89815
0.272992, 1.73052
0.274708, 1.68944
0.241624, 1.79604
0.264805, 1.70767
0.252287, 1.7396
0.226985, 1.68739
0.190061, 1.69127
0.155402, 1.73005
0.152497, 1.70569
0.145558, 1.74109
0.146909, 1.7272
0.146679, 1.7563
0.152146, 1.75276
0.164654, 1.7774
0.194198, 1.77999
0.208237, 1.79191
0.258181, 1.80228
0.229846, 1.78415
0.23523, 1.79773
0.231667, 1.84815
0.258776, 1.71125
0.239102, 1.92936
0.275479, 1.70884
0.347984, 1.99957
0.366275, 1.66981
0.332287, 1.84772
0.401181, 1.74524
0.45654, 1.90554
0.411152, 1.87462
0.332819, 1.71721
0.308842, 1.81712
0.466759, 1.7701
0.424952, 2.01516
0.447769, 1.78867
0.320953, 1.99185
0.561768, 1.93076
0.333835, 1.79542
0.50443, 1.91588
0.409739, 1.80421
0.718356, 1.86583
0.521022, 1.82156
0.430307, 1.68683
0.46035, 1.6722
0.270197, 1.64562
0.24077, 1.59379
0.190401, 1.67306
0.189699, 1.58422
0.170508, 1.68539
0.171465, 1.59956
0.163417, 1.69497
0.166533, 1.60219
0.153193, 1.6805
0.158836, 1.62743
0.152955, 1.67442
0.163201, 1.65656
0.148679, 1.67389
0.158858, 1.66574
0.149776, 1.68565
0.157874, 1.66343
0.14991, 1.69877
0.155935, 1.66362
0.150776, 1.7213
0.160374, 1.66278
0.152462, 1.75106
0.157893, 1.64368
0.153741, 1.75918
0.156902, 1.66347
0.155918, 1.7954
0.160912, 1.67748
0.160389, 1.82449
0.163577, 1.68811
0.158947, 1.81383
0.159756, 1.71755
0.157024, 1.78216
0.163977, 1.72783
0.165714, 1.78632
0.204623, 1.72585
0.193995, 1.81997
0.255388, 1.7185
0.201173, 1.83675
0.27487, 1.70823
0.195429, 1.8512
0.248999, 1.70133
0.189579, 1.86694
0.217147, 1.72212
0.174179, 1.82823
0.190342, 1.72885
0.167444, 1.85419
0.190818, 1.70886
0.16014, 1.85768
0.174681, 1.70723
0.139929, 1.829
0.145389, 1.74338
0.134297, 1.83018
0.150409, 1.77323
0.135952, 1.81758
0.150907, 1.78236
0.137871, 1.82187
0.148509, 1.78533
0.134783, 1.82735
0.145812, 1.803
0.138358, 1.84178
0.15063, 1.80549
0.145258, 1.84889
0.159977, 1.79926
0.150118, 1.85092
0.154925, 1.79477
0.169731, 1.90471
0.190984, 1.77433
0.227675, 1.97824
0.275259, 1.76133
0.392142, 1.99418
0.402604, 1.78558
0.573466, 1.94919
0.244065, 1.80399
0.194594, 1.77066
0.179465, 1.89584
0.170462, 1.74698
0.171585, 1.86045
0.171504, 1.73167
0.183455, 1.86842
0.175767, 1.75639
0.217267, 1.84334
0.21142, 1.79901
0.247304, 1.88416
0.280299, 1.85435
0.346163, 2.01219
0.647501, 2.21472
0.45218, 1.79691
0.351345, 1.77898
0.38214, 1.94599
0.622149, 1.78068
0.549124, 2.10061
0.516995, 1.79172
0.391646, 1.98012
0.472814, 1.7996
0.416958, 1.80057
0.615612, 1.9138
0.392253, 1.78076
0.359293, 1.67427
0.284191, 1.7002
0.240332, 1.70513
0.207884, 1.66595
0.167996, 1.71123
0.149798, 1.7256
0.148369, 1.72843
0.14305, 1.72045
0.139313, 1.75385
0.137576, 1.73085
0.132606, 1.77041
0.136081, 1.73602
0.131413, 1.76389
0.133617, 1.75079
0.135111, 1.76705
0.139296, 1.76897
0.143969, 1.77995
0.14796, 1.76647
0.167064, 1.84972
0.178017, 1.78458
0.198478, 1.8564
0.22022, 1.85929
0.225941, 1.86062
0.198948, 1.89637
0.224802, 1.88148
0.197996, 1.87266
0.220394, 1.85644
0.184455, 1.83982
0.184108, 1.79662
0.143057, 1.87124
0.143621, 1.79119
0.129588, 1.85861
0.134246, 1.81553
0.125789, 1.86413
0.133044, 1.81926
0.125835, 1.8828
0.137423, 1.8056
0.132086, 1.89055
0.160041, 1.79234
0.165996, 1.89884
0.235472, 1.8216
0.251153, 1.96246
0.427773, 1.89442
0.451458, 2.10742
0.615728, 1.96863
0.389777, 1.96366
0.445205, 2.12324
0.635091, 1.97445
0.408872, 1.98463
0.366903, 1.79186
0.438172, 1.94883
0.340829, 1.81663
0.278506, 1.73652
0.225779, 1.82637
0.240974, 1.69408
0.272645, 1.90672
0.362035, 1.78345
0.781731, 2.00067
0.584898, 1.9692
0.389841, 1.709
0.307009, 1.60321
0.205065, 1.82868
0.201342, 1.68345
0.185256, 1.78324
0.182685, 1.62442
0.172758, 1.77366
0.176819, 1.68768
0.19632, 1.74935
0.198549, 1.70431
0.213391, 1.72746
0.223913, 1.70806
0.226497, 1.70316
0.228543, 1.73607
0.225983, 1.76985
0.27328, 1.80601
0.267196, 1.88291
0.334273, 1.90135
0.360621, 1.9166
0.516932, 1.96612
0.309, 1.88055
0.276718, 1.7335
0.210211, 1.91465
0.19866, 1.79762
0.23942, 1.94729
0.198065, 1.80743
0.206396, 1.86498
0.171034, 1.78268
0.169175, 1.80152
0.140856, 1.791
0.139472, 1.84676
0.128407, 1.7919
0.134111, 1.84597
0.131944, 1.7874
0.14315, 1.85463
0.143932, 1.78917
0.151665, 1.86808
0.140039, 1.79587
0.137796, 1.84477
0.132651, 1.80563
0.127118, 1.8304
0.121951, 1.8091
0.121296, 1.84583
0.116483, 1.82201
0.118055, 1.8493
0.113235, 1.83754
0.116934, 1.86138
0.110046, 1.85418
0.114971, 1.86023
0.106519, 1.87175
0.112425, 1.85465
0.108098, 1.88448
0.116395, 1.85278
0.110033, 1.88733
0.120265, 1.83655
0.112298, 1.90231
0.12543, 1.82223
0.123099, 1.91474
0.151858, 1.7984
0.162322, 1.92568
0.237519, 1.82975
0.262958, 2.00478
0.32297, 1.82452
0.311201, 2.02035
0.409273, 1.95497
0.58832, 2.27567
1.07684, 2.28154
0.544157, 1.85159
0.94408, 2.23891
0.978747, 2.25034
1.09685, 2.01741
1.57487, 2.34873
2.47537, 2.87983
2.91866, 3.5331
4.03805, 4.39185
2.7393, 3.07071
2.64311, 2.97709
1.24601, 1.30168
1.09881, 1.21874
1.10364, 1.14167
0.981147, 1.04993
0.947682, 1.01039
0.935167, 0.999571
0.926157, 0.9945
0.918598, 0.990669
0.911758, 0.988013
0.905399, 0.985571
0.899531, 0.98159
0.893981, 0.977602
0.888626, 0.975709
0.883304, 0.972908
0.878205, 0.970924
0.873364, 0.969316
0.868546, 0.968417
0.863989, 0.967189
0.859387, 0.967513
0.855153, 0.966358
0.851105, 0.965959
0.846628, 0.9666
0.842997, 0.966837
0.839147, 0.967884
0.835714, 0.966917
0.832366, 0.970493
0.829148, 0.970138
0.825387, 0.974852
0.82182, 0.972597
0.818666, 0.976807
0.815461, 0.973831
0.812437, 0.976717
0.809203, 0.974104
0.806172, 0.977145
0.802757, 0.976194
0.799948, 0.980585
0.796799, 0.977293
0.793525, 0.980793
0.790739, 0.979003
0.787919, 0.980511
0.785009, 0.978533
0.782167, 0.980224
0.779488, 0.979793
0.776848, 0.979717
0.774105, 0.979852
0.771404, 0.981773
0.768396, 0.981528
0.765467, 0.985142
0.76171, 0.984006
0.75802, 0.987772
0.75457, 0.98588
0.751732, 0.986465
0.749002, 0.9863
0.746121, 0.991099
0.742956, 0.989188
0.738839, 0.99789
0.734407, 0.996116
0.730011, 1.00509
0.725326, 1.00063
0.719986, 1.01497
0.714268, 1.01296
0.708781, 1.02731
0.702288, 1.03039
0.695406, 1.04704
0.687712, 1.04785
0.681047, 1.07741
0.671017, 1.06391
0.663221, 1.09473
0.651377, 1.07643
0.641304, 1.11407
0.628712, 1.09827
0.621205, 1.13767
0.613196, 1.13435
0.580946, 1.15665
0.579005, 1.15284
0.561244, 1.2151
0.61341, 1.19257
0.541014, 1.23055
0.602503, 1.19555
0.529971, 1.25377
0.598942, 1.18046
0.500599, 1.22055
0.512061, 1.18079
0.489701, 1.28844
0.546892, 1.19439
0.446747, 1.23495
0.456298, 1.19304
0.438406, 1.26239
0.470578, 1.29284
0.457783, 1.34028
0.473658, 1.34108
0.432086, 1.33689
0.398252, 1.36132
0.408367, 1.35642
0.419711, 1.45341
0.495809, 1.30361
0.3913, 1.52125
0.450462, 1.26141
0.395099, 1.53524
0.493432, 1.28911
0.356238, 1.46004
0.374242, 1.3783
0.404765, 1.60613
0.566371, 1.46221
0.327929, 1.33988
0.290662, 1.46637
0.28798, 1.45407
0.28538, 1.45108
0.293388, 1.48095
0.320185, 1.46532
0.411534, 1.61857
0.378682, 1.43461
0.418694, 1.67432
0.342785, 1.4682
0.310345, 1.47475
0.253255, 1.55279
0.28611, 1.4569
0.27642, 1.59262
0.432814, 1.49689
0.287361, 1.51405
0.323824, 1.53639
0.261853, 1.52833
0.312184, 1.52851
0.241585, 1.53072
0.252892, 1.54925
0.225018, 1.53125
0.243176, 1.56539
0.244051, 1.56926
0.275732, 1.59973
0.263756, 1.58142
0.259319, 1.556
0.25681, 1.58259
0.238858, 1.51994
0.232329, 1.5975
0.22851, 1.53087
0.228017, 1.59211
0.21804, 1.53306
0.220826, 1.57788
0.221768, 1.54131
0.270903, 1.55122
0.30362, 1.48439
0.361482, 1.65929
0.372108, 1.50181
0.316561, 1.67419
0.474338, 1.48821
0.339519, 1.77212
0.49644, 1.53502
0.276061, 1.60197
0.248984, 1.5288
0.207142, 1.64377
0.242419, 1.51457
0.215533, 1.66475
0.281128, 1.5421
0.185876, 1.60577
0.18437, 1.5515
0.1678, 1.62115
0.169012, 1.58038
0.173245, 1.66247
0.184542, 1.60743
0.20288, 1.67595
0.224821, 1.63262
0.266974, 1.72812
0.306089, 1.62397
0.244046, 1.69656
0.272493, 1.62676
0.235429, 1.66265
0.22142, 1.63209
0.20371, 1.63639
0.186941, 1.63397
0.167552, 1.64853
0.15466, 1.64636
0.151008, 1.64033
0.147219, 1.67734
0.16168, 1.65321
0.1471, 1.68469
0.167026, 1.64437
0.160452, 1.73113
0.209451, 1.60904
0.195437, 1.80171
0.296604, 1.60804
0.346688, 1.95644
0.595497, 1.73902
0.446715, 1.92772
0.420646, 1.69146
0.287511, 1.64914
0.266262, 1.69126
0.239797, 1.7058
0.204716, 1.60173
0.174976, 1.7308
0.171521, 1.57965
0.157913, 1.72518
0.166623, 1.59689
0.152758, 1.73164
0.173797, 1.62603
0.16143, 1.75273
0.213348, 1.66375
0.175842, 1.7209
0.20935, 1.73844
0.182976, 1.73592
0.196742, 1.75869
0.164891, 1.70211
0.169582, 1.71817
0.141718, 1.69592
0.147114, 1.68288
0.141925, 1.73215
0.160841, 1.69577
0.154193, 1.74838
0.172899, 1.70318
0.163866, 1.76285
0.175925, 1.7171
0.156871, 1.75107
0.144324, 1.72793
0.139752, 1.73604
0.133084, 1.73119
0.130852, 1.75338
0.128919, 1.73303
0.133725, 1.76683
0.133514, 1.73844
0.14602, 1.7552
0.143029, 1.76072
0.159011, 1.74018
0.154821, 1.77965
0.176022, 1.72217
0.175254, 1.80963
0.216941, 1.71405
0.22055, 1.86739
0.290691, 1.75267
0.269729, 1.98065
0.388244, 1.76718
0.239262, 1.89147
0.277309, 1.75519
0.242, 1.88604
0.267076, 1.75073
0.291054, 1.77313
0.238717, 1.73911
0.178901, 1.80556
0.175335, 1.73831
0.156757, 1.77407
0.146979, 1.78474
0.140701, 1.80603
0.134335, 1.80099
0.125256, 1.79968
0.122879, 1.81541
0.12034, 1.79269
0.124903, 1.8379
0.120953, 1.78972
0.128, 1.85548
0.127711, 1.792
0.139122, 1.84532
0.131194, 1.78619
0.143241, 1.84456
0.128906, 1.77809
0.134426, 1.87323
0.124339, 1.79443
0.126737, 1.89201
0.117204, 1.78341
0.117064, 1.89805
0.112632, 1.79936
0.113819, 1.92331
0.117239, 1.81173
0.115196, 1.93426
0.127302, 1.8256
0.126993, 1.95598
0.160206, 1.83039
0.133328, 1.96849
0.160118, 1.81888
0.133766, 1.98857
0.150271, 1.81203
0.123408, 1.97826
0.133253, 1.80504
0.118593, 1.98189
0.142404, 1.77113
0.133554, 2.0361
0.187718, 1.76648
0.199989, 2.11672
0.330086, 1.86174
0.277326, 2.11689
0.363627, 1.79121
0.191937, 1.83463
0.184482, 1.71611
0.139022, 1.86163
0.153593, 1.74725
0.142594, 1.91069
0.185389, 1.81068
0.18009, 1.94322
0.25414, 1.87354
0.235483, 1.9889
0.349961, 1.94912
0.254463, 1.90692
0.261166, 1.93212
0.168704, 1.88938
0.160608, 1.85152
0.159966, 1.91657
0.156778, 1.84595
0.154245, 1.88909
0.1436, 1.81886
0.136373, 1.88817
0.140057, 1.80292
0.145517, 1.92666
0.157745, 1.82877
0.174835, 1.95612
0.228145, 1.88732
0.215489, 2.00659
0.276914, 1.91731
0.234589, 2.05811
0.269455, 1.96071
0.322289, 2.15782
0.492155, 1.96991
0.335325, 2.18565
0.35288, 1.83373
0.297365, 2.11438
0.291042, 1.89562
0.278903, 1.97469
0.347344, 2.05176
0.358361, 1.91859
0.434857, 2.0414
0.167126, 1.81666
0.129265, 1.84548
0.116373, 1.86289
0.111293, 1.85948
0.106359, 1.87983
0.108598, 1.87144
0.106272, 1.87624
0.106502, 1.88691
0.103962, 1.87907
0.103997, 1.90188
0.103616, 1.87255
0.10253, 1.91008
0.104824, 1.89835
0.107678, 1.92157
0.10952, 1.91528
0.113225, 1.91906
0.124908, 1.90993
0.136937, 1.93155
0.190768, 1.88899
0.191067, 1.96134
0.282113, 1.94851
0.242614, 1.92276
0.258511, 1.9817
0.211099, 1.86799
0.229624, 1.87755
0.186522, 1.93866
0.190806, 1.9573
0.204488, 1.97193
0.196795, 1.9525
0.237716, 1.93928
0.277753, 1.94265
0.418097, 1.98595
0.367699, 1.86273
0.293064, 1.81753
0.144708, 1.75517
0.11897, 1.82526
0.110619, 1.81327
0.10367, 1.89145
0.103595, 1.83121
0.100913, 1.92759
0.103281, 1.83587
0.105229, 1.97375
0.118839, 1.81937
0.114307, 2.00114
0.128643, 1.81837
0.118617, 2.01086
0.135088, 1.8168
0.121498, 2.01499
0.144755, 1.82758
0.144839, 2.03013
0.204081, 1.8998
0.294264, 2.01929
0.435979, 2.04109
0.547946, 2.02049
0.491841, 1.94725
0.425751, 2.12058
0.791666, 2.25493
0.598868, 1.99095
0.610954, 1.89652
0.632144, 2.34164
1.04427, 2.12793
0.939244, 2.10329
0.742591, 1.89804
0.513041, 1.63524
0.350932, 1.81918
0.298931, 1.76066
0.252114, 1.90069
0.234765, 1.70017
0.178821, 1.85883
0.168424, 1.70633
0.147672, 1.83913
0.137966, 1.755
0.124455, 1.88128
0.119645, 1.80141
0.112829, 1.92417
0.110712, 1.83636
0.108873, 1.9502
0.112129, 1.84077
0.104804, 1.95412
0.10799, 1.86062
0.101966, 1.96847
0.1052, 1.87799
0.103442, 1.99205
0.114352, 1.87958
0.105784, 1.9905
0.118959, 1.89122
0.108194, 1.99281
0.11848, 1.91198
0.111597, 1.9986
0.124104, 1.92168
0.114701, 1.99425
0.123979, 1.92322
0.109007, 1.97742
0.117949, 1.94934
0.102463, 1.97703
0.10298, 1.96606
0.0976349, 2.00035
0.102257, 1.95592
0.0976021, 2.00456
0.104535, 1.95783
0.0981608, 2.01187
0.101643, 1.97416
0.101736, 2.02145
0.111075, 1.98578
0.115258, 2.04578
0.142193, 1.96972
0.131639, 2.04611
0.166363, 1.97578
0.158208, 2.05952
0.186581, 2.00305
0.15057, 2.03588
0.145062, 1.97093
0.103958, 1.9961
0.100453, 1.97554
0.0886331, 1.96269
0.0895056, 2.01255
0.0893629, 1.96398
0.0898884, 2.0382
0.0925186, 1.95627
0.0906164, 2.06163
0.0939954, 1.94608
0.0929077, 2.09022
0.0941915, 1.94041
0.0916318, 2.09699
0.0962448, 1.92578
0.0951349, 2.1219
0.104069, 1.91418
0.099957, 2.12892
0.122998, 1.90194
0.116796, 2.14869
0.167186, 1.90485
0.17979, 2.2302
0.36305, 1.9718
0.39698, 2.40568
0.771567, 2.133
0.425185, 1.78936
0.381761, 2.32667
0.330412, 1.77128
0.431463, 2.20135
0.489754, 2.00448
0.681107, 1.99946
0.429197, 1.85335
0.291511, 1.87633
0.209382, 1.75645
0.136815, 1.84992
0.127746, 1.88138
0.120848, 1.88656
0.122554, 1.91144
0.122498, 1.86745
0.119127, 1.94282
0.121077, 1.86738
0.115777, 1.96998
0.120581, 1.86799
0.119115, 1.9921
0.130051, 1.85878
0.123238, 2.00896
0.132897, 1.85366
0.126013, 2.02442
0.138064, 1.87725
0.138465, 2.04969
0.140105, 1.91858
0.142523, 2.03497
0.133234, 1.97307
0.139881, 2.04433
0.122291, 1.96552
0.124204, 2.04074
0.106994, 1.98153
0.103395, 2.02312
0.0886902, 2.00701
0.0834501, 2.01104
0.0788609, 2.01623
0.0784772, 2.02087
0.0789785, 2.03898
0.0811983, 2.02931
0.0825337, 2.04947
0.0842997, 2.01036
0.0868539, 2.06484
0.0913455, 1.9951
0.0878343, 2.04839
0.0945587, 2.02673
0.0890809, 2.05072
0.0972441, 2.03881
0.0904638, 2.06381
0.0964144, 2.02759
0.0913793, 2.07403
0.0974012, 2.05107
0.0894776, 2.0686
0.0953957, 2.07704
0.0895476, 2.06658
0.096433, 2.08744
0.0896125, 2.07951
0.0987805, 2.10244
0.0902066, 2.09588
0.104694, 2.09078
0.0933739, 2.11568
0.119047, 2.06475
0.103803, 2.13421
0.142222, 2.03366
0.118326, 2.14937
0.168337, 2.0422
0.137859, 2.16442
0.220513, 2.09363
0.174395, 2.15095
0.30116, 2.1959
0.27169, 2.17595
0.436334, 2.25253
0.378477, 2.24875
0.280638, 2.04278
0.234113, 2.1662
0.395613, 2.02016
0.278695, 2.02385
0.401881, 2.12912
0.463522, 2.14125
0.623467, 2.34426
0.402814, 2.08229
0.252795, 2.02282
0.183818, 1.89808
0.118724, 1.90797
0.115527, 1.98955
0.0997166, 1.95655
0.0988736, 2.05145
0.0912483, 1.98778
0.0919023, 2.06992
0.0864135, 2.01679
0.090882, 2.07848
0.0904125, 2.01669
0.0953401, 2.10546
0.0960828, 2.00588
0.0890886, 2.11186
0.0877366, 2.02136
0.0848225, 2.1256
0.08777, 2.02456
0.0808072, 2.13557
0.0841184, 2.02862
0.0784313, 2.14436
0.0837128, 2.0132
0.0760981, 2.14673
0.0822505, 2.02137
0.0756724, 2.14992
0.0817422, 2.03377
0.0743685, 2.1411
0.078255, 2.05058
0.0755713, 2.15744
0.0827887, 2.04238
0.0738595, 2.15372
0.0780447, 2.05237
0.0737252, 2.16639
0.0787003, 2.0685
0.0716963, 2.16644
0.0741458, 2.07044
0.0729179, 2.18617
0.0803399, 2.07003
0.0730976, 2.18395
0.0790666, 2.07745
0.0734043, 2.18709
0.0810361, 2.07479
0.0702962, 2.18228
0.0716328, 2.09424
0.069519, 2.19864
0.0756726, 2.0909
0.0691537, 2.20689
0.07444, 2.09755
0.0684518, 2.20652
0.0738822, 2.10107
0.0691898, 2.21553
0.0767887, 2.1016
0.0679767, 2.21083
0.0733397, 2.12357
0.0689485, 2.21748
0.0761992, 2.12345
0.0670604, 2.20246
0.0703401, 2.14157
0.0681411, 2.21293
0.0749147, 2.14781
0.0708185, 2.20907
0.0722565, 2.13355
0.0661005, 2.21993
0.069174, 2.14074
0.0660409, 2.23932
0.0717408, 2.13159
0.0662964, 2.2596
0.0722287, 2.11989
0.0714081, 2.29409
0.0875032, 2.09819
0.0865454, 2.34243
0.120662, 2.11899
0.163236, 2.43576
0.420092, 2.25726
0.862063, 3.06702
1.77021, 3.01798
1.59939, 2.16227
1.56145, 2.36537
1.46462, 1.91022
1.26026, 1.68477
0.850374, 1.35884
0.736064, 1.36823
0.661694, 1.37045
0.582564, 1.45106
0.531137, 1.47195
0.451823, 1.44973
0.391089, 1.47644
0.346692, 1.46874
0.309154, 1.55518
0.329768, 1.55104
0.342714, 1.64651
0.380586, 1.61104
0.310942, 1.70697
0.215669, 1.70758
0.1768, 1.71719
0.183031, 1.82442
0.201862, 1.78787
0.246772, 1.80024
0.264702, 1.88099
0.336031, 1.79305
0.353197, 1.97623
0.319922, 1.78991
0.231704, 1.75028
0.145932, 1.9002
0.133131, 1.82108
0.124493, 1.93934
0.143062, 1.84892
0.128522, 1.9722
0.149845, 1.88855
0.126101, 1.96183
0.127218, 1.90244
0.11076, 1.97257
0.114825, 1.95476
0.10064, 1.9777
0.112087, 1.97697
0.103045, 1.99215
0.129, 2.01744
0.118985, 1.99163
0.177302, 2.04625
0.157695, 2.01154
0.280995, 2.12067
0.203442, 1.97058
0.290726, 2.17803
0.17018, 1.8958
0.16989, 2.0811
0.164395, 1.9684
0.181162, 2.03886
0.248126, 2.03799
0.300789, 2.12887
0.262546, 2.09436
0.202699, 1.99486
0.16919, 2.0871
0.168898, 1.98114
0.139033, 2.08865
0.138331, 1.97381
0.104678, 2.06082
0.0993215, 1.99986
0.0823415, 2.06203
0.0784076, 2.03458
0.0763708, 2.06084
0.0735272, 2.04721
0.0721905, 2.06475
0.0713622, 2.07668
0.0709179, 2.06189
0.0699274, 2.08515
0.0698093, 2.0626
0.0697955, 2.10825
0.0703963, 2.05071
0.0697302, 2.12482
0.0721301, 2.03142
0.0686595, 2.13658
0.0733844, 2.02214
0.0713907, 2.15766
0.0801468, 2.02029
0.0745574, 2.17185
0.0841182, 2.02404
0.077609, 2.17836
0.0852571, 2.03863
0.075941, 2.16817
0.0806673, 2.04894
0.0733697, 2.1715
0.0774005, 2.06447
0.0714706, 2.16345
0.0735105, 2.07562
0.0738246, 2.18075
0.0774783, 2.08287
0.0753081, 2.18507
0.0765541, 2.08681
0.0728718, 2.20028
0.075072, 2.09445
0.073391, 2.22192
0.0787851, 2.08374
0.0728765, 2.20953
0.0764643, 2.09589
0.0709014, 2.22524
0.0757809, 2.08952
0.0681538, 2.22635
0.0724832, 2.105
0.0688217, 2.24108
0.0757106, 2.10235
0.0692875, 2.23063
0.072483, 2.12302
0.0673422, 2.22732
0.0709471, 2.12929
0.0660338, 2.22571
0.067713, 2.13552
0.0633661, 2.23077
0.0633148, 2.16493
0.062199, 2.22603
0.0620063, 2.17749
0.0618391, 2.22802
0.0613895, 2.17944
0.0611458, 2.23678
0.0613317, 2.18609
0.060249, 2.24108
0.0612878, 2.18749
0.0614959, 2.26003
0.0627261, 2.18242
0.062189, 2.26932
0.0638794, 2.17931
0.0617241, 2.282
0.0634947, 2.17425
0.0607365, 2.29462
0.0621549, 2.17219
0.0602703, 2.30115
0.0623678, 2.17571
0.0591495, 2.30573
0.0610056, 2.18047
0.0581735, 2.30628
0.0604468, 2.18112
0.057636, 2.31636
0.0599891, 2.18874
0.0590749, 2.31584
0.0640988, 2.1904
0.0626747, 2.32412
0.0710069, 2.18717
0.0659453, 2.3308
0.0761916, 2.17761
0.072263, 2.34477
0.0927388, 2.17194
0.0994187, 2.37745
0.158889, 2.20651
0.224365, 2.44804
0.458558, 2.35217
0.628522, 2.62586
0.897692, 2.34233
0.521782, 2.15796
0.454382, 2.36232
0.555955, 1.99735
0.403605, 2.24944
0.342515, 2.11551
0.334887, 2.01929
0.413036, 2.32485
0.345349, 1.99776
0.27533, 2.30252
0.208648, 1.98412
0.16056, 2.08528
0.16012, 2.05305
0.165201, 2.10762
0.308264, 2.13753
0.391414, 2.16054
0.842857, 2.31426
0.384446, 1.7927
0.16584, 2.06096
0.105287, 2.04177
0.083093, 2.06562
0.0776661, 2.05151
0.0736534, 2.12116
0.0728467, 2.07043
0.0694027, 2.14027
0.0693141, 2.07989
0.0671268, 2.1557
0.0687039, 2.07468
0.065308, 2.16131
0.0673188, 2.08374
0.0638454, 2.17572
0.0651006, 2.0981
0.0626938, 2.19183
0.0637067, 2.11248
0.0626456, 2.21033
0.0646456, 2.12572
0.0626497, 2.21803
0.0648766, 2.14401
0.0646789, 2.23085
0.0703684, 2.14822
0.0665979, 2.22861
0.0668094, 2.14964
0.0632916, 2.24067
0.0651721, 2.15062
0.0630745, 2.25161
0.0649492, 2.16975
0.063503, 2.25714
0.0663718, 2.18186
0.0644521, 2.26668
0.0648938, 2.17508
0.0602114, 2.26582
0.0620109, 2.17699
0.0585139, 2.26492
0.0598031, 2.18181
0.0567702, 2.26394
0.0575924, 2.19828
0.055271, 2.26627
0.0569385, 2.20967
0.0563548, 2.26462
0.0572746, 2.21895
0.0576727, 2.26865
0.0581439, 2.23208
0.0586751, 2.27801
0.059054, 2.23536
0.0594964, 2.28681
0.0609674, 2.23934
0.0609538, 2.29519
0.0638602, 2.24399
0.0642366, 2.30316
0.0680312, 2.24093
0.0713057, 2.29722
0.0837217, 2.24505
0.0937384, 2.29259
0.13589, 2.25416
0.168767, 2.32504
0.316675, 2.27644
0.350191, 2.41346
0.523029, 2.17156
0.191636, 1.96615
0.271559, 2.4198
0.370089, 2.05106
0.352667, 2.54599
0.354233, 2.08251
0.360615, 2.31229
0.221209, 1.92669
0.155143, 2.1266
0.154892, 2.13212
0.132927, 2.17603
0.162132, 2.16932
0.15814, 2.24804
0.256446, 2.28841
0.21604, 2.21087
0.218889, 2.19831
0.255416, 2.20974
0.384636, 2.35231
0.381087, 2.2016
0.423351, 2.43036
0.529816, 2.27123
0.479623, 2.36162
0.73002, 2.50718
0.525997, 2.51269
0.826612, 2.38978
1.01476, 2.51423
1.34102, 2.2071
0.984167, 1.75887
0.614519, 1.62385
0.423035, 1.62047
0.30349, 1.82209
0.249233, 1.84033
0.212794, 1.87927
0.171315, 1.92893
0.149528, 1.93282
0.140832, 1.99662
0.177379, 1.96895
0.159049, 1.97754
0.200689, 2.05709
0.195892, 2.01741
0.207297, 2.07093
0.158488, 2.03896
0.119615, 2.04225
0.0923687, 2.06512
0.0811722, 2.06812
0.078062, 2.06081
0.0765589, 2.10916
0.0810915, 2.08228
0.0821073, 2.13354
0.090432, 2.09853
0.0904745, 2.13239
